account_id,timestamp,consumption_kwh
MT_016,2014-12-26 01:00:00,8.96924829157175
MT_016,2014-12-26 01:15:00,8.115034168564925
MT_016,2014-12-26 01:30:00,7.6879271070615
MT_016,2014-12-26 01:45:00,7.83029612756265
MT_016,2014-12-26 02:00:00,8.3997722095672
MT_016,2014-12-26 02:15:00,7.6879271070615
MT_016,2014-12-26 02:30:00,7.83029612756265
MT_016,2014-12-26 02:45:00,7.260820045558075
MT_016,2014-12-26 03:00:00,6.9760820045558
MT_016,2014-12-26 03:15:00,7.83029612756265
MT_016,2014-12-26 03:30:00,6.833712984054675
MT_016,2014-12-26 03:45:00,7.11845102505695
MT_016,2014-12-26 04:00:00,7.11845102505695
MT_016,2014-12-26 04:15:00,7.6879271070615
MT_016,2014-12-26 04:30:00,7.260820045558075
MT_016,2014-12-26 04:45:00,7.11845102505695
MT_016,2014-12-26 05:00:00,7.260820045558075
MT_016,2014-12-26 05:15:00,6.9760820045558
MT_016,2014-12-26 05:30:00,7.11845102505695
MT_016,2014-12-26 05:45:00,6.691343963553525
MT_016,2014-12-26 06:00:00,6.9760820045558
MT_016,2014-12-26 06:15:00,7.260820045558075
MT_016,2014-12-26 06:30:00,6.691343963553525
MT_016,2014-12-26 06:45:00,6.9760820045558
MT_016,2014-12-26 07:00:00,6.691343963553525
MT_016,2014-12-26 07:15:00,6.691343963553525
MT_016,2014-12-26 07:30:00,6.264236902050125
MT_016,2014-12-26 07:45:00,4.840546697038725
MT_016,2014-12-26 08:00:00,5.125284738041
MT_016,2014-12-26 08:15:00,5.69476082004555
MT_016,2014-12-26 08:30:00,5.8371298405467
MT_016,2014-12-26 08:45:00,7.403189066059225
MT_016,2014-12-26 09:00:00,8.115034168564925
MT_016,2014-12-26 09:15:00,9.1116173120729
MT_016,2014-12-26 09:30:00,8.542141230068324
MT_016,2014-12-26 09:45:00,8.542141230068324
MT_016,2014-12-26 10:00:00,7.6879271070615
MT_016,2014-12-26 10:15:00,8.96924829157175
MT_016,2014-12-26 10:30:00,9.253986332574025
MT_016,2014-12-26 10:45:00,10.108200455580874
MT_016,2014-12-26 11:00:00,9.965831435079725
MT_016,2014-12-26 11:15:00,9.965831435079725
MT_016,2014-12-26 11:30:00,10.9624145785877
MT_016,2014-12-26 11:45:00,11.958997722095676
MT_016,2014-12-26 12:00:00,10.82004555808655
MT_016,2014-12-26 12:15:00,10.250569476082
MT_016,2014-12-26 12:30:00,10.677676537585425
MT_016,2014-12-26 12:45:00,10.82004555808655
MT_016,2014-12-26 13:00:00,10.250569476082
MT_016,2014-12-26 13:15:00,9.5387243735763
MT_016,2014-12-26 13:30:00,9.1116173120729
MT_016,2014-12-26 13:45:00,10.108200455580874
MT_016,2014-12-26 14:00:00,10.108200455580874
MT_016,2014-12-26 14:15:00,9.5387243735763
MT_016,2014-12-26 14:30:00,8.3997722095672
MT_016,2014-12-26 14:45:00,10.677676537585425
MT_016,2014-12-26 15:00:00,8.826879271070625
MT_016,2014-12-26 15:15:00,8.542141230068324
MT_016,2014-12-26 15:30:00,9.253986332574025
MT_016,2014-12-26 15:45:00,9.1116173120729
MT_016,2014-12-26 16:00:00,8.3997722095672
MT_016,2014-12-26 16:15:00,8.3997722095672
MT_016,2014-12-26 16:30:00,7.83029612756265
MT_016,2014-12-26 16:45:00,9.253986332574025
MT_016,2014-12-26 17:00:00,8.115034168564925
MT_016,2014-12-26 17:15:00,8.115034168564925
MT_016,2014-12-26 17:30:00,8.96924829157175
MT_016,2014-12-26 17:45:00,11.389521640091125
MT_016,2014-12-26 18:00:00,11.6742596810934
MT_016,2014-12-26 18:15:00,12.8132118451025
MT_016,2014-12-26 18:30:00,12.3861047835991
MT_016,2014-12-26 18:45:00,12.670842824601374
MT_016,2014-12-26 19:00:00,14.2369020501139
MT_016,2014-12-26 19:15:00,14.664009111617325
MT_016,2014-12-26 19:30:00,13.952164009111625
MT_016,2014-12-26 19:45:00,14.80637813211845
MT_016,2014-12-26 20:00:00,16.514806378132125
MT_016,2014-12-26 20:15:00,16.0876993166287
MT_016,2014-12-26 20:30:00,15.375854214123
MT_016,2014-12-26 20:45:00,14.664009111617325
MT_016,2014-12-26 21:00:00,14.2369020501139
MT_016,2014-12-26 21:15:00,14.9487471526196
MT_016,2014-12-26 21:30:00,13.66742596810935
MT_016,2014-12-26 21:45:00,14.09453302961275
MT_016,2014-12-26 22:00:00,13.66742596810935
MT_016,2014-12-26 22:15:00,12.528473804100225
MT_016,2014-12-26 22:30:00,12.528473804100225
MT_016,2014-12-26 22:45:00,12.670842824601374
MT_016,2014-12-26 23:00:00,11.816628701594524
MT_016,2014-12-26 23:15:00,11.6742596810934
MT_016,2014-12-26 23:30:00,11.247152619589976
MT_016,2014-12-26 23:45:00,10.108200455580874
MT_016,2014-12-27 00:00:00,9.5387243735763
MT_016,2014-12-27 00:15:00,8.96924829157175
MT_016,2014-12-27 00:30:00,8.826879271070625
MT_016,2014-12-27 00:45:00,8.684510250569476
MT_016,2014-12-27 01:00:00,9.1116173120729
MT_016,2014-12-27 01:15:00,9.5387243735763
MT_016,2014-12-27 01:30:00,8.115034168564925
MT_016,2014-12-27 01:45:00,7.83029612756265
MT_016,2014-12-27 02:00:00,6.691343963553525
MT_016,2014-12-27 02:15:00,7.403189066059225
MT_016,2014-12-27 02:30:00,7.403189066059225
MT_016,2014-12-27 02:45:00,7.260820045558075
MT_016,2014-12-27 03:00:00,7.11845102505695
MT_016,2014-12-27 03:15:00,6.691343963553525
MT_016,2014-12-27 03:30:00,6.9760820045558
MT_016,2014-12-27 03:45:00,6.9760820045558
MT_016,2014-12-27 04:00:00,6.833712984054675
MT_016,2014-12-27 04:15:00,6.833712984054675
MT_016,2014-12-27 04:30:00,6.40660592255125
MT_016,2014-12-27 04:45:00,5.979498861047825
MT_016,2014-12-27 05:00:00,6.40660592255125
MT_016,2014-12-27 05:15:00,6.40660592255125
MT_016,2014-12-27 05:30:00,6.264236902050125
MT_016,2014-12-27 05:45:00,6.264236902050125
MT_016,2014-12-27 06:00:00,6.40660592255125
MT_016,2014-12-27 06:15:00,6.40660592255125
MT_016,2014-12-27 06:30:00,6.40660592255125
MT_016,2014-12-27 06:45:00,6.40660592255125
MT_016,2014-12-27 07:00:00,6.121867881548975
MT_016,2014-12-27 07:15:00,6.264236902050125
MT_016,2014-12-27 07:30:00,5.979498861047825
MT_016,2014-12-27 07:45:00,4.55580865603645
MT_016,2014-12-27 08:00:00,4.698177676537575
MT_016,2014-12-27 08:15:00,4.982915717539875
MT_016,2014-12-27 08:30:00,6.121867881548975
MT_016,2014-12-27 08:45:00,7.260820045558075
MT_016,2014-12-27 09:00:00,8.115034168564925
MT_016,2014-12-27 09:15:00,7.83029612756265
MT_016,2014-12-27 09:30:00,7.83029612756265
MT_016,2014-12-27 09:45:00,8.826879271070625
MT_016,2014-12-27 10:00:00,9.965831435079725
MT_016,2014-12-27 10:15:00,9.253986332574025
MT_016,2014-12-27 10:30:00,9.68109339407745
MT_016,2014-12-27 10:45:00,10.108200455580874
MT_016,2014-12-27 11:00:00,9.965831435079725
MT_016,2014-12-27 11:15:00,9.8234624145786
MT_016,2014-12-27 11:30:00,10.108200455580874
MT_016,2014-12-27 11:45:00,11.53189066059225
MT_016,2014-12-27 12:00:00,12.24373576309795
MT_016,2014-12-27 12:15:00,12.95558086560365
MT_016,2014-12-27 12:30:00,13.240318906605925
MT_016,2014-12-27 12:45:00,14.521640091116176
MT_016,2014-12-27 13:00:00,13.809794988610475
MT_016,2014-12-27 13:15:00,12.528473804100225
MT_016,2014-12-27 13:30:00,13.240318906605925
MT_016,2014-12-27 13:45:00,12.95558086560365
MT_016,2014-12-27 14:00:00,12.528473804100225
MT_016,2014-12-27 14:15:00,12.95558086560365
MT_016,2014-12-27 14:30:00,11.389521640091125
MT_016,2014-12-27 14:45:00,13.240318906605925
MT_016,2014-12-27 15:00:00,13.66742596810935
MT_016,2014-12-27 15:15:00,11.247152619589976
MT_016,2014-12-27 15:30:00,9.68109339407745
MT_016,2014-12-27 15:45:00,8.25740318906605
MT_016,2014-12-27 16:00:00,9.1116173120729
MT_016,2014-12-27 16:15:00,8.3997722095672
MT_016,2014-12-27 16:30:00,8.542141230068324
MT_016,2014-12-27 16:45:00,8.115034168564925
MT_016,2014-12-27 17:00:00,8.25740318906605
MT_016,2014-12-27 17:15:00,8.3997722095672
MT_016,2014-12-27 17:30:00,9.253986332574025
MT_016,2014-12-27 17:45:00,12.670842824601374
MT_016,2014-12-27 18:00:00,14.521640091116176
MT_016,2014-12-27 18:15:00,14.80637813211845
MT_016,2014-12-27 18:30:00,14.9487471526196
MT_016,2014-12-27 18:45:00,15.660592255125275
MT_016,2014-12-27 19:00:00,16.23006833712985
MT_016,2014-12-27 19:15:00,15.660592255125275
MT_016,2014-12-27 19:30:00,15.233485193621876
MT_016,2014-12-27 19:45:00,17.084282460136674
MT_016,2014-12-27 20:00:00,16.941913439635524
MT_016,2014-12-27 20:15:00,17.084282460136674
MT_016,2014-12-27 20:30:00,16.65717539863325
MT_016,2014-12-27 20:45:00,17.226651480637823
MT_016,2014-12-27 21:00:00,17.084282460136674
MT_016,2014-12-27 21:15:00,15.375854214123
MT_016,2014-12-27 21:30:00,14.9487471526196
MT_016,2014-12-27 21:45:00,15.51822323462415
MT_016,2014-12-27 22:00:00,17.084282460136674
MT_016,2014-12-27 22:15:00,15.94533029612755
MT_016,2014-12-27 22:30:00,15.660592255125275
MT_016,2014-12-27 22:45:00,15.233485193621876
MT_016,2014-12-27 23:00:00,14.9487471526196
MT_016,2014-12-27 23:15:00,13.952164009111625
MT_016,2014-12-27 23:30:00,13.240318906605925
MT_016,2014-12-27 23:45:00,13.097949886104775
MT_016,2014-12-28 00:00:00,12.24373576309795
MT_016,2014-12-28 00:15:00,10.677676537585425
MT_016,2014-12-28 00:30:00,10.9624145785877
MT_016,2014-12-28 00:45:00,10.39293849658315
MT_016,2014-12-28 01:00:00,10.82004555808655
MT_016,2014-12-28 01:15:00,9.68109339407745
MT_016,2014-12-28 01:30:00,8.826879271070625
MT_016,2014-12-28 01:45:00,8.96924829157175
MT_016,2014-12-28 02:00:00,8.684510250569476
MT_016,2014-12-28 02:15:00,8.115034168564925
MT_016,2014-12-28 02:30:00,7.972665148063775
MT_016,2014-12-28 02:45:00,8.3997722095672
MT_016,2014-12-28 03:00:00,7.83029612756265
MT_016,2014-12-28 03:15:00,7.972665148063775
MT_016,2014-12-28 03:30:00,7.545558086560375
MT_016,2014-12-28 03:45:00,7.260820045558075
MT_016,2014-12-28 04:00:00,7.403189066059225
MT_016,2014-12-28 04:15:00,7.83029612756265
MT_016,2014-12-28 04:30:00,7.260820045558075
MT_016,2014-12-28 04:45:00,7.11845102505695
MT_016,2014-12-28 05:00:00,6.833712984054675
MT_016,2014-12-28 05:15:00,7.260820045558075
MT_016,2014-12-28 05:30:00,7.545558086560375
MT_016,2014-12-28 05:45:00,7.403189066059225
MT_016,2014-12-28 06:00:00,6.40660592255125
MT_016,2014-12-28 06:15:00,7.11845102505695
MT_016,2014-12-28 06:30:00,6.9760820045558
MT_016,2014-12-28 06:45:00,6.9760820045558
MT_016,2014-12-28 07:00:00,6.691343963553525
MT_016,2014-12-28 07:15:00,6.691343963553525
MT_016,2014-12-28 07:30:00,6.40660592255125
MT_016,2014-12-28 07:45:00,5.410022779043275
MT_016,2014-12-28 08:00:00,4.55580865603645
MT_016,2014-12-28 08:15:00,5.125284738041
MT_016,2014-12-28 08:30:00,4.982915717539875
MT_016,2014-12-28 08:45:00,6.121867881548975
MT_016,2014-12-28 09:00:00,5.69476082004555
MT_016,2014-12-28 09:15:00,6.5489749430524
MT_016,2014-12-28 09:30:00,7.403189066059225
MT_016,2014-12-28 09:45:00,7.260820045558075
MT_016,2014-12-28 10:00:00,9.68109339407745
MT_016,2014-12-28 10:15:00,10.39293849658315
MT_016,2014-12-28 10:30:00,10.250569476082
MT_016,2014-12-28 10:45:00,10.39293849658315
MT_016,2014-12-28 11:00:00,10.250569476082
MT_016,2014-12-28 11:15:00,11.10478359908885
MT_016,2014-12-28 11:30:00,11.389521640091125
MT_016,2014-12-28 11:45:00,12.95558086560365
MT_016,2014-12-28 12:00:00,13.097949886104775
MT_016,2014-12-28 12:15:00,13.38268792710705
MT_016,2014-12-28 12:30:00,11.389521640091125
MT_016,2014-12-28 12:45:00,12.95558086560365
MT_016,2014-12-28 13:00:00,12.95558086560365
MT_016,2014-12-28 13:15:00,10.9624145785877
MT_016,2014-12-28 13:30:00,10.82004555808655
MT_016,2014-12-28 13:45:00,9.8234624145786
MT_016,2014-12-28 14:00:00,8.25740318906605
MT_016,2014-12-28 14:15:00,6.833712984054675
MT_016,2014-12-28 14:30:00,7.6879271070615
MT_016,2014-12-28 14:45:00,7.11845102505695
MT_016,2014-12-28 15:00:00,7.83029612756265
MT_016,2014-12-28 15:15:00,7.260820045558075
MT_016,2014-12-28 15:30:00,7.260820045558075
MT_016,2014-12-28 15:45:00,6.5489749430524
MT_016,2014-12-28 16:00:00,6.121867881548975
MT_016,2014-12-28 16:15:00,6.264236902050125
MT_016,2014-12-28 16:30:00,6.40660592255125
MT_016,2014-12-28 16:45:00,6.9760820045558
MT_016,2014-12-28 17:00:00,7.11845102505695
MT_016,2014-12-28 17:15:00,7.260820045558075
MT_016,2014-12-28 17:30:00,7.83029612756265
MT_016,2014-12-28 17:45:00,9.965831435079725
MT_016,2014-12-28 18:00:00,10.250569476082
MT_016,2014-12-28 18:15:00,10.535307517084275
MT_016,2014-12-28 18:30:00,10.9624145785877
MT_016,2014-12-28 18:45:00,10.9624145785877
MT_016,2014-12-28 19:00:00,11.958997722095676
MT_016,2014-12-28 19:15:00,11.958997722095676
MT_016,2014-12-28 19:30:00,12.1013667425968
MT_016,2014-12-28 19:45:00,12.24373576309795
MT_016,2014-12-28 20:00:00,11.958997722095676
MT_016,2014-12-28 20:15:00,12.8132118451025
MT_016,2014-12-28 20:30:00,13.097949886104775
MT_016,2014-12-28 20:45:00,13.097949886104775
MT_016,2014-12-28 21:00:00,12.8132118451025
MT_016,2014-12-28 21:15:00,13.66742596810935
MT_016,2014-12-28 21:30:00,14.521640091116176
MT_016,2014-12-28 21:45:00,15.233485193621876
MT_016,2014-12-28 22:00:00,12.8132118451025
MT_016,2014-12-28 22:15:00,12.8132118451025
MT_016,2014-12-28 22:30:00,12.95558086560365
MT_016,2014-12-28 22:45:00,12.528473804100225
MT_016,2014-12-28 23:00:00,12.24373576309795
MT_016,2014-12-28 23:15:00,11.10478359908885
MT_016,2014-12-28 23:30:00,10.535307517084275
MT_016,2014-12-28 23:45:00,10.250569476082
MT_016,2014-12-29 00:00:00,10.82004555808655
MT_016,2014-12-29 00:15:00,10.250569476082
MT_016,2014-12-29 00:30:00,8.684510250569476
MT_016,2014-12-29 00:45:00,8.826879271070625
MT_016,2014-12-29 01:00:00,8.684510250569476
MT_016,2014-12-29 01:15:00,8.3997722095672
MT_016,2014-12-29 01:30:00,7.403189066059225
MT_016,2014-12-29 01:45:00,7.6879271070615
MT_016,2014-12-29 02:00:00,7.260820045558075
MT_016,2014-12-29 02:15:00,7.403189066059225
MT_016,2014-12-29 02:30:00,7.11845102505695
MT_016,2014-12-29 02:45:00,7.403189066059225
MT_016,2014-12-29 03:00:00,6.9760820045558
MT_016,2014-12-29 03:15:00,6.833712984054675
MT_016,2014-12-29 03:30:00,6.833712984054675
MT_016,2014-12-29 03:45:00,6.833712984054675
MT_016,2014-12-29 04:00:00,6.833712984054675
MT_016,2014-12-29 04:15:00,6.5489749430524
MT_016,2014-12-29 04:30:00,6.9760820045558
MT_016,2014-12-29 04:45:00,6.40660592255125
MT_016,2014-12-29 05:00:00,6.5489749430524
MT_016,2014-12-29 05:15:00,6.40660592255125
MT_016,2014-12-29 05:30:00,6.691343963553525
MT_016,2014-12-29 05:45:00,6.9760820045558
MT_016,2014-12-29 06:00:00,6.691343963553525
MT_016,2014-12-29 06:15:00,6.691343963553525
MT_016,2014-12-29 06:30:00,6.833712984054675
MT_016,2014-12-29 06:45:00,6.5489749430524
MT_016,2014-12-29 07:00:00,6.5489749430524
MT_016,2014-12-29 07:15:00,6.9760820045558
MT_016,2014-12-29 07:30:00,7.403189066059225
MT_016,2014-12-29 07:45:00,5.8371298405467
MT_016,2014-12-29 08:00:00,5.410022779043275
MT_016,2014-12-29 08:15:00,5.8371298405467
MT_016,2014-12-29 08:30:00,5.979498861047825
MT_016,2014-12-29 08:45:00,6.264236902050125
MT_016,2014-12-29 09:00:00,6.40660592255125
MT_016,2014-12-29 09:15:00,8.115034168564925
MT_016,2014-12-29 09:30:00,8.25740318906605
MT_016,2014-12-29 09:45:00,7.6879271070615
MT_016,2014-12-29 10:00:00,7.6879271070615
MT_016,2014-12-29 10:15:00,8.96924829157175
MT_016,2014-12-29 10:30:00,8.3997722095672
MT_016,2014-12-29 10:45:00,7.972665148063775
MT_016,2014-12-29 11:00:00,8.542141230068324
MT_016,2014-12-29 11:15:00,8.826879271070625
MT_016,2014-12-29 11:30:00,9.1116173120729
MT_016,2014-12-29 11:45:00,8.542141230068324
MT_016,2014-12-29 12:00:00,8.826879271070625
MT_016,2014-12-29 12:15:00,9.1116173120729
MT_016,2014-12-29 12:30:00,9.253986332574025
MT_016,2014-12-29 12:45:00,9.396355353075174
MT_016,2014-12-29 13:00:00,8.3997722095672
MT_016,2014-12-29 13:15:00,9.1116173120729
MT_016,2014-12-29 13:30:00,8.96924829157175
MT_016,2014-12-29 13:45:00,9.253986332574025
MT_016,2014-12-29 14:00:00,8.25740318906605
MT_016,2014-12-29 14:15:00,7.83029612756265
MT_016,2014-12-29 14:30:00,9.1116173120729
MT_016,2014-12-29 14:45:00,8.25740318906605
MT_016,2014-12-29 15:00:00,8.115034168564925
MT_016,2014-12-29 15:15:00,7.83029612756265
MT_016,2014-12-29 15:30:00,7.972665148063775
MT_016,2014-12-29 15:45:00,7.260820045558075
MT_016,2014-12-29 16:00:00,6.833712984054675
MT_016,2014-12-29 16:15:00,7.11845102505695
MT_016,2014-12-29 16:30:00,7.260820045558075
MT_016,2014-12-29 16:45:00,7.6879271070615
MT_016,2014-12-29 17:00:00,7.11845102505695
MT_016,2014-12-29 17:15:00,7.6879271070615
MT_016,2014-12-29 17:30:00,8.542141230068324
MT_016,2014-12-29 17:45:00,9.8234624145786
MT_016,2014-12-29 18:00:00,11.247152619589976
MT_016,2014-12-29 18:15:00,12.3861047835991
MT_016,2014-12-29 18:30:00,12.528473804100225
MT_016,2014-12-29 18:45:00,12.8132118451025
MT_016,2014-12-29 19:00:00,12.3861047835991
MT_016,2014-12-29 19:15:00,13.097949886104775
MT_016,2014-12-29 19:30:00,13.809794988610475
MT_016,2014-12-29 19:45:00,14.9487471526196
MT_016,2014-12-29 20:00:00,16.0876993166287
MT_016,2014-12-29 20:15:00,16.23006833712985
MT_016,2014-12-29 20:30:00,15.94533029612755
MT_016,2014-12-29 20:45:00,14.379271070615024
MT_016,2014-12-29 21:00:00,15.233485193621876
MT_016,2014-12-29 21:15:00,15.233485193621876
MT_016,2014-12-29 21:30:00,15.091116173120724
MT_016,2014-12-29 21:45:00,15.091116173120724
MT_016,2014-12-29 22:00:00,15.091116173120724
MT_016,2014-12-29 22:15:00,15.660592255125275
MT_016,2014-12-29 22:30:00,13.809794988610475
MT_016,2014-12-29 22:45:00,12.8132118451025
MT_016,2014-12-29 23:00:00,13.66742596810935
MT_016,2014-12-29 23:15:00,13.5250569476082
MT_016,2014-12-29 23:30:00,13.240318906605925
MT_016,2014-12-29 23:45:00,11.247152619589976
MT_016,2014-12-30 00:00:00,11.389521640091125
MT_016,2014-12-30 00:15:00,10.677676537585425
MT_016,2014-12-30 00:30:00,10.39293849658315
MT_016,2014-12-30 00:45:00,9.396355353075174
MT_016,2014-12-30 01:00:00,8.96924829157175
MT_016,2014-12-30 01:15:00,9.5387243735763
MT_016,2014-12-30 01:30:00,9.253986332574025
MT_016,2014-12-30 01:45:00,7.6879271070615
MT_016,2014-12-30 02:00:00,7.972665148063775
MT_016,2014-12-30 02:15:00,8.3997722095672
MT_016,2014-12-30 02:30:00,8.115034168564925
MT_016,2014-12-30 02:45:00,7.6879271070615
MT_016,2014-12-30 03:00:00,7.6879271070615
MT_016,2014-12-30 03:15:00,7.83029612756265
MT_016,2014-12-30 03:30:00,8.115034168564925
MT_016,2014-12-30 03:45:00,8.115034168564925
MT_016,2014-12-30 04:00:00,7.403189066059225
MT_016,2014-12-30 04:15:00,7.403189066059225
MT_016,2014-12-30 04:30:00,7.11845102505695
MT_016,2014-12-30 04:45:00,7.11845102505695
MT_016,2014-12-30 05:00:00,7.11845102505695
MT_016,2014-12-30 05:15:00,7.403189066059225
MT_016,2014-12-30 05:30:00,7.6879271070615
MT_016,2014-12-30 05:45:00,7.972665148063775
MT_016,2014-12-30 06:00:00,8.115034168564925
MT_016,2014-12-30 06:15:00,7.83029612756265
MT_016,2014-12-30 06:30:00,7.545558086560375
MT_016,2014-12-30 06:45:00,7.11845102505695
MT_016,2014-12-30 07:00:00,7.260820045558075
MT_016,2014-12-30 07:15:00,7.260820045558075
MT_016,2014-12-30 07:30:00,6.9760820045558
MT_016,2014-12-30 07:45:00,5.26765375854215
MT_016,2014-12-30 08:00:00,5.979498861047825
MT_016,2014-12-30 08:15:00,6.121867881548975
MT_016,2014-12-30 08:30:00,6.5489749430524
MT_016,2014-12-30 08:45:00,7.11845102505695
MT_016,2014-12-30 09:00:00,7.545558086560375
MT_016,2014-12-30 09:15:00,6.833712984054675
MT_016,2014-12-30 09:30:00,7.6879271070615
MT_016,2014-12-30 09:45:00,8.25740318906605
MT_016,2014-12-30 10:00:00,8.3997722095672
MT_016,2014-12-30 10:15:00,9.5387243735763
MT_016,2014-12-30 10:30:00,9.5387243735763
MT_016,2014-12-30 10:45:00,10.250569476082
MT_016,2014-12-30 11:00:00,10.108200455580874
MT_016,2014-12-30 11:15:00,10.250569476082
MT_016,2014-12-30 11:30:00,10.677676537585425
MT_016,2014-12-30 11:45:00,11.53189066059225
MT_016,2014-12-30 12:00:00,10.535307517084275
MT_016,2014-12-30 12:15:00,11.247152619589976
MT_016,2014-12-30 12:30:00,9.8234624145786
MT_016,2014-12-30 12:45:00,11.247152619589976
MT_016,2014-12-30 13:00:00,11.6742596810934
MT_016,2014-12-30 13:15:00,10.677676537585425
MT_016,2014-12-30 13:30:00,10.250569476082
MT_016,2014-12-30 13:45:00,9.68109339407745
MT_016,2014-12-30 14:00:00,9.253986332574025
MT_016,2014-12-30 14:15:00,8.542141230068324
MT_016,2014-12-30 14:30:00,8.826879271070625
MT_016,2014-12-30 14:45:00,8.3997722095672
MT_016,2014-12-30 15:00:00,9.5387243735763
MT_016,2014-12-30 15:15:00,8.3997722095672
MT_016,2014-12-30 15:30:00,7.972665148063775
MT_016,2014-12-30 15:45:00,9.5387243735763
MT_016,2014-12-30 16:00:00,8.25740318906605
MT_016,2014-12-30 16:15:00,8.542141230068324
MT_016,2014-12-30 16:30:00,8.3997722095672
MT_016,2014-12-30 16:45:00,8.115034168564925
MT_016,2014-12-30 17:00:00,8.542141230068324
MT_016,2014-12-30 17:15:00,8.542141230068324
MT_016,2014-12-30 17:30:00,9.8234624145786
MT_016,2014-12-30 17:45:00,11.816628701594524
MT_016,2014-12-30 18:00:00,12.95558086560365
MT_016,2014-12-30 18:15:00,14.2369020501139
MT_016,2014-12-30 18:30:00,18.223234624145775
MT_016,2014-12-30 18:45:00,18.79271070615035
MT_016,2014-12-30 19:00:00,20.0740318906606
MT_016,2014-12-30 19:15:00,21.2129840546697
MT_016,2014-12-30 19:30:00,20.216400911161724
MT_016,2014-12-30 19:45:00,20.216400911161724
MT_016,2014-12-30 20:00:00,21.35535307517085
MT_016,2014-12-30 20:15:00,21.640091116173124
MT_016,2014-12-30 20:30:00,20.785876993166276
MT_016,2014-12-30 20:45:00,21.070615034168576
MT_016,2014-12-30 21:00:00,21.2129840546697
MT_016,2014-12-30 21:15:00,21.9248291571754
MT_016,2014-12-30 21:30:00,21.78246013667425
MT_016,2014-12-30 21:45:00,24.772209567198175
MT_016,2014-12-30 22:00:00,22.779043280182226
